T012 贵金综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2017-01-04	107.88	109.03	107.52	108.69	982352	1159962	0.00
2017-01-05	108.69	108.84	107.91	108.61	876460	1153642	0.00
2017-01-06	108.61	108.76	107.57	107.66	942088	1144802	0.00
2017-01-09	108.07	108.36	108.06	108.28	660308	1139762	0.00
2017-01-10	108.28	109.10	108.28	108.87	697370	1146684	0.00
2017-01-11	108.87	109.61	108.63	109.41	789358	1144954	0.00
2017-01-12	109.41	109.41	108.09	109.34	1037124	1119528	0.00
2017-01-13	109.34	109.44	108.35	108.66	702210	1119108	0.00
2017-01-16	108.58	109.66	108.58	109.41	882348	1152630	0.00
2017-01-17	109.41	110.03	108.99	109.63	669104	1112058	0.00
2017-01-18	109.63	110.27	109.25	109.48	952428	1093406	0.00
2017-01-19	109.48	109.78	108.27	108.45	759050	1092000	0.00
2017-01-20	108.45	108.81	108.13	108.59	632796	1069868	0.00
2017-01-23	108.61	109.49	108.61	109.19	730676	1068016	0.00
2017-01-24	109.19	109.33	108.91	108.97	427076	1052628	0.00
2017-01-25	108.97	109.21	107.54	107.87	603708	1020790	0.00
2017-01-26	107.87	108.00	106.74	106.80	546878	993902	0.00
2017-02-03	108.54	108.85	108.37	108.53	309258	942088	0.00
2017-02-06	108.82	109.83	108.82	109.80	714012	981556	0.00
2017-02-07	109.80	110.57	109.76	110.40	538502	1000558	0.00
2017-02-08	110.40	110.84	110.08	110.46	577818	1016116	0.00
2017-02-09	110.46	111.40	110.46	110.84	578898	1015826	0.00
2017-02-10	110.84	111.23	109.81	110.00	654210	995662	0.00
2017-02-13	111.20	111.58	110.98	111.29	1085016	1108610	0.00
2017-02-14	111.29	111.36	110.50	111.27	657448	1132728	0.00
2017-02-15	111.27	111.68	110.52	110.88	891394	1083148	0.00
2017-02-16	110.88	111.73	110.33	111.27	800870	1056484	0.00
2017-02-17	111.27	111.82	111.25	111.49	615912	1035202	0.00
2017-02-20	111.44	111.44	110.90	111.14	516242	1024564	0.00
2017-02-21	111.14	111.69	111.14	111.52	629218	1078294	0.00
2017-02-22	111.52	111.78	110.94	111.42	631656	1063738	0.00
2017-02-23	111.42	112.02	111.25	111.48	722502	1039816	0.00
2017-02-24	111.48	113.12	111.48	112.86	1180264	1159836	0.00
2017-02-27	113.40	113.82	113.31	113.77	775308	1136836	0.00
2017-02-28	113.77	114.08	113.15	113.35	521826	1119622	0.00
2017-03-01	113.35	113.61	112.42	112.56	685652	1076766	0.00
2017-03-02	112.56	113.12	112.35	112.83	531310	1082230	0.00
2017-03-03	112.83	112.83	110.34	110.61	1068638	981050	0.00
2017-03-06	110.63	111.35	110.63	110.75	600522	964300	0.00
2017-03-07	110.75	111.03	110.41	110.51	392146	959856	0.00
2017-03-08	110.51	110.51	109.59	109.63	636740	935818	0.00
2017-03-09	108.83	108.94	108.34	108.64	749688	944006	0.00
2017-03-10	108.64	109.11	107.57	107.69	736828	976746	0.00
2017-03-13	108.07	108.72	108.07	108.70	918090	968114	0.00
2017-03-14	108.70	108.70	108.10	108.16	455778	989426	0.00
2017-03-15	108.16	108.50	107.98	108.27	469650	995766	0.00
2017-03-16	108.27	110.74	107.97	110.53	857518	961284	0.00
2017-03-17	110.53	110.70	110.09	110.42	490224	960036	0.00
2017-03-20	110.58	110.95	110.58	110.88	389060	973872	0.00
2017-03-21	110.88	110.95	110.24	110.50	430834	951872	0.00
2017-03-22	110.50	111.52	110.50	111.43	714860	960464	0.00
2017-03-23	111.43	111.45	111.06	111.32	411666	948616	0.00
2017-03-24	111.32	111.73	110.86	110.94	554790	925296	0.00
2017-03-27	111.35	112.25	111.35	112.21	600480	963070	0.00
2017-03-28	112.21	112.56	111.98	112.08	529854	951592	0.00
2017-03-29	112.08	112.53	111.72	111.95	582112	950132	0.00
2017-03-30	111.95	112.18	111.83	112.00	447870	961122	0.00
2017-03-31	112.00	112.01	111.22	111.44	628040	926944	0.00
