T004 谷物综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2001-05-17	93.10	93.36	92.37	92.45	359116	0	0.00
2001-05-18	92.93	93.65	92.79	93.29	430036	0	0.00
2001-05-21	93.40	93.47	91.78	91.84	384886	0	0.00
2001-05-22	91.48	92.34	90.88	92.03	514486	0	0.00
2001-05-23	92.00	92.47	91.42	92.29	337238	0	0.00
2001-05-24	92.00	92.03	91.56	91.79	188318	0	0.00
2001-05-25	92.13	92.63	91.58	91.84	282624	0	0.00
2001-05-28	91.41	91.56	91.17	91.35	199586	0	0.00
2001-05-29	91.36	91.83	91.23	91.52	143786	0	0.00
2001-05-30	90.61	91.49	90.57	91.47	254686	0	0.00
2001-05-31	91.25	91.74	91.11	91.47	258190	0	0.00
2001-06-01	93.00	94.11	92.75	93.97	600008	0	0.00
2001-06-04	94.44	94.64	93.59	93.87	518250	0	0.00
2001-06-05	94.18	96.86	93.98	95.83	905770	0	0.00
2001-06-06	95.42	95.77	94.77	95.26	417144	0	0.00
2001-06-07	98.02	98.07	97.71	98.07	282676	0	0.00
2001-06-08	98.95	99.06	96.69	96.90	748254	0	0.00
2001-06-11	97.53	100.18	97.32	98.82	1033190	0	0.00
2001-06-12	99.87	100.34	98.74	99.19	571338	0	0.00
2001-06-13	99.40	99.76	97.80	98.09	536962	0	0.00
2001-06-14	98.38	99.16	97.85	98.35	419458	0	0.00
2001-06-15	98.20	98.65	97.99	98.55	227474	0	0.00
2001-06-18	96.95	97.80	96.83	97.65	334674	0	0.00
2001-06-19	99.61	100.66	99.50	100.09	295478	0	0.00
2001-06-20	99.55	100.17	98.71	98.80	499062	0	0.00
2001-06-21	98.54	99.04	98.43	98.87	168522	0	0.00
2001-06-22	98.41	99.69	97.75	98.32	540380	0	0.00
2001-06-25	98.41	99.00	98.26	98.89	242532	0	0.00
2001-06-26	98.24	98.65	97.41	98.36	382308	0	0.00
2001-06-27	99.12	99.13	98.70	98.87	203430	0	0.00
2001-06-28	99.13	99.21	98.24	98.30	193198	0	0.00
2001-06-29	98.27	98.40	97.32	97.55	330600	0	0.00
2001-07-02	100.64	100.64	100.62	100.64	65544	0	0.00
2001-07-03	103.75	103.76	102.06	102.31	616250	0	0.00
2001-07-04	102.47	102.84	102.07	102.59	262474	0	0.00
2001-07-05	102.60	102.65	102.16	102.36	235044	0	0.00
2001-07-06	102.95	103.10	102.09	102.24	264134	0	0.00
2001-07-09	102.24	102.60	101.96	102.28	199208	0	0.00
2001-07-10	103.34	103.38	102.02	102.13	310118	0	0.00
2001-07-11	102.54	102.94	101.65	102.22	419752	0	0.00
2001-07-12	102.38	102.67	101.56	101.86	354502	0	0.00
2001-07-13	104.00	104.91	102.50	103.57	763600	0	0.00
2001-07-16	103.67	104.14	102.64	102.75	440494	0	0.00
2001-07-17	102.31	103.37	102.13	103.21	408906	0	0.00
2001-07-18	103.16	103.64	102.92	103.08	262256	0	0.00
2001-07-19	102.74	103.09	102.43	102.86	224250	0	0.00
2001-07-20	102.78	103.02	102.59	102.66	95826	0	0.00
2001-07-23	101.65	102.07	99.98	100.29	681968	0	0.00
2001-07-24	100.99	101.59	100.42	101.33	527158	0	0.00
2001-07-25	100.95	101.08	99.76	100.42	478752	0	0.00
2001-07-26	101.15	102.11	100.96	101.62	403350	0	0.00
2001-07-27	101.36	101.53	100.97	101.39	197150	0	0.00
